20/08/08,13:18:23,0002,0001,0000,0000,0017,0000,00000,0000,4182,0
20/08/08,13:18:23,0002,0001,0000,0000,0017,0000,00000,0000,4183,0
20/08/08,13:18:24,0002,0001,0000,0000,0017,0000,00000,0000,4184,0
20/08/08,13:18:24,0002,0001,0000,0000,0017,0000,00000,0000,4185,0
20/08/08,13:18:25,0002,0001,0000,0000,0017,0000,00000,0000,4186,0
20/08/08,13:18:26,0002,0001,0000,0000,0017,0000,00000,0000,4187,0
20/08/08,13:18:27,0002,0001,0000,0000,0017,0000,00000,0000,4188,0
20/08/08,13:18:28,0002,0001,0000,0000,0017,0000,00000,0000,4189,0
20/08/08,13:18:29,0002,0001,0000,0000,0017,0000,00000,0000,4190,0
20/08/08,13:18:29,0002,0001,0000,0000,0017,0000,00000,0000,4191,0
20/08/08,13:18:30,0002,0001,0000,0000,0017,0000,00000,0000,4192,0
20/08/08,13:18:30,0002,0001,0000,0000,0017,0000,00000,0000,4193,0
20/08/08,13:18:31,0002,0001,0000,0000,0017,0000,00000,0000,4194,0
20/08/08,13:18:32,0002,0001,0000,0000,0017,0000,00000,0000,4195,0
20/08/08,13:18:33,0002,0001,0000,0000,0017,0000,00000,0000,4196,0
20/08/08,13:18:34,0002,0001,0000,0000,0017,0000,00000,0000,4197,0
20/08/08,13:18:35,0002,0001,0000,0000,0017,0000,00000,0000,4198,0
20/08/08,13:18:36,0002,0001,0000,0000,0017,0000,00000,0000,4199,0
20/08/08,13:18:37,0002,0001,0000,0000,0017,0000,00000,0000,4200,0
20/08/08,13:18:37,0002,0001,0000,0000,0017,0000,00000,0000,4201,0
20/08/08,13:18:38,0002,0001,0000,0000,0017,0000,00000,0000,4202,0
20/08/08,13:18:40,0002,0001,0000,0000,0017,0000,00000,0000,4203,0
20/08/08,13:18:40,0002,0001,0000,0000,0017,0000,00000,0000,4204,0
20/08/08,13:18:41,0002,0001,0000,0000,0017,0000,00000,0000,4205,0
20/08/08,13:18:42,0002,0001,0000,0000,0017,0000,00000,0000,4206,0
20/08/08,13:18:43,0002,0001,0000,0000,0017,0000,00000,0000,4207,0
20/08/08,13:18:44,0002,0001,0000,0000,0017,0000,00000,0000,4208,0
20/08/08,13:18:44,0002,0001,0000,0000,0017,0000,00000,0000,4209,0
20/08/08,13:18:45,0002,0001,0000,0000,0017,0000,00000,0000,4210,0
20/08/08,13:18:46,0002,0001,0000,0000,0017,0000,00000,0000,4211,0
20/08/08,13:18:47,0002,0001,0000,0000,0017,0000,00000,0000,4212,0
20/08/08,13:18:47,0002,0001,0000,0000,0017,0000,00000,0000,4213,0
20/08/08,13:18:48,0002,0001,0000,0000,0017,0000,00000,0000,4214,0
20/08/08,13:18:49,0002,0001,0000,0000,0017,0000,00000,0000,4215,0
20/08/08,13:18:50,0002,0001,0000,0000,0017,0000,00000,0000,4216,0
20/08/08,13:18:50,0002,0001,0000,0000,0017,0000,00000,0000,4217,0
20/08/08,13:18:51,0002,0001,0000,0000,0017,0000,00000,0000,4218,0
20/08/08,13:18:52,0002,0001,0000,0000,0017,0000,00000,0000,4219,0
20/08/08,13:18:52,0002,0001,0000,0000,0017,0000,00000,0000,4220,0
20/08/08,13:18:53,0002,0001,0000,0000,0017,0000,00000,0000,4221,0
20/08/08,13:18:54,0002,0001,0000,0000,0017,0000,00000,0000,4222,0
20/08/08,13:18:55,0002,0001,0000,0000,0017,0000,00000,0000,4223,0
20/08/08,13:18:55,0002,0001,0000,0000,0017,0000,00000,0000,4224,0
20/08/08,13:18:57,0002,0001,0000,0000,0017,0000,00000,0000,4225,0
20/08/08,13:18:58,0002,0001,0000,0000,0017,0000,00000,0000,4226,0
20/08/08,13:18:59,0002,0001,0000,0000,0017,0000,00000,0000,4227,0
20/08/08,13:18:59,0002,0001,0000,0000,0017,0000,00000,0000,4228,0
20/08/08,13:19:00,0002,0001,0000,0000,0017,0000,00000,0000,4229,0
20/08/08,13:19:00,0002,0001,0000,0000,0017,0000,00000,0000,4230,0
20/08/08,13:19:02,0002,0001,0000,0000,0017,0000,00000,0000,4231,0
20/08/08,13:19:03,0002,0001,0000,0000,0017,0000,00000,0000,4232,0
20/08/08,13:19:04,0002,0001,0000,0000,0017,0000,00000,0000,4233,0
20/08/08,13:19:04,0002,0001,0000,0000,0017,0000,00000,0000,4234,0
20/08/08,13:19:05,0002,0001,0000,0000,0017,0000,00000,0000,4235,0
20/08/08,13:19:06,0002,0001,0000,0000,0017,0000,00000,0000,4236,0
20/08/08,13:19:07,0002,0001,0000,0000,0017,0000,00000,0000,4237,0
20/08/08,13:19:08,0002,0001,0000,0000,0017,0000,00000,0000,4238,0
20/08/08,13:19:09,0002,0001,0000,0000,0017,0000,00000,0000,4239,0
20/08/08,13:19:10,0002,0001,0000,0000,0017,0000,00000,0000,4240,0
20/08/08,13:19:11,0002,0001,0000,0000,0017,0000,00000,0000,4241,0
20/08/08,13:19:12,0002,0001,0000,0000,0017,0000,00000,0000,4242,0
20/08/08,13:19:13,0002,0001,0000,0000,0017,0000,00000,0000,4243,0
20/08/08,13:19:14,0002,0001,0000,0000,0017,0000,00000,0000,4244,0
20/08/08,13:19:15,0002,0001,0000,0000,0017,0000,00000,0000,4245,0
20/08/08,13:19:15,0002,0001,0000,0000,0017,0000,00000,0000,4246,0
20/08/08,13:19:16,0002,0001,0000,0000,0017,0000,00000,0000,4247,0
20/08/08,13:19:17,0002,0001,0000,0000,0017,0000,00000,0000,4248,0
20/08/08,13:19:17,0002,0001,0000,0000,0017,0000,00000,0000,4249,0
20/08/08,13:19:18,0002,0001,0000,0000,0017,0000,00000,0000,4250,0
20/08/08,13:19:18,0002,0001,0000,0000,0017,0000,00000,0000,4251,0
20/08/08,13:19:19,0002,0001,0000,0000,0017,0000,00000,0000,4252,0
20/08/08,13:19:20,0002,0001,0000,0000,0017,0000,00000,0000,4253,0
20/08/08,13:19:21,0002,0001,0000,0000,0017,0000,00000,0000,4254,0
20/08/08,13:19:22,0002,0001,0000,0000,0017,0000,00000,0000,4255,0
20/08/08,13:19:22,0002,0001,0000,0000,0017,0000,00000,0000,4256,0
20/08/08,13:19:23,0002,0001,0000,0000,0017,0000,00000,0000,4257,0
20/08/08,13:19:23,0002,0001,0000,0000,0017,0000,00000,0000,4258,0
20/08/08,13:19:24,0002,0001,0000,0000,0017,0000,00000,0000,4259,0
20/08/08,13:19:25,0002,0001,0000,0000,0017,0000,00000,0000,4260,0
20/08/08,13:19:25,0002,0001,0000,0000,0017,0000,00000,0000,4261,0
20/08/08,13:19:26,0002,0001,0000,0000,0017,0000,00000,0000,4262,0
20/08/08,13:19:27,0002,0001,0000,0000,0017,0000,00000,0000,4263,0
20/08/08,13:19:28,0002,0001,0000,0000,0017,0000,00000,0000,4264,0
20/08/08,13:19:29,0002,0001,0000,0000,0017,0000,00000,0000,4265,0
20/08/08,13:19:30,0002,0001,0000,0000,0017,0000,00000,0000,4266,0
20/08/08,13:19:31,0002,0001,0000,0000,0017,0000,00000,0000,4267,0
20/08/08,13:19:32,0002,0001,0000,0000,0017,0000,00000,0000,4268,0
20/08/08,13:19:32,0002,0001,0000,0000,0017,0000,00000,0000,4269,0
20/08/08,13:19:33,0002,0001,0000,0000,0017,0000,00000,0000,4270,0
20/08/08,13:19:34,0002,0001,0000,0000,0017,0000,00000,0000,4271,0
20/08/08,13:19:36,0002,0001,0000,0000,0017,0000,00000,0000,4272,0
20/08/08,13:19:36,0002,0001,0000,0000,0017,0000,00000,0000,4273,0
20/08/08,13:19:37,0002,0001,0000,0000,0017,0000,00000,0000,4274,0
20/08/08,13:19:38,0002,0001,0000,0000,0017,0000,00000,0000,4275,0
20/08/08,13:19:39,0002,0001,0000,0000,0017,0000,00000,0000,4276,0
20/08/08,13:19:40,0002,0001,0000,0000,0017,0000,00000,0000,4277,0
20/08/08,13:19:41,0002,0001,0000,0000,0017,0000,00000,0000,4278,0
20/08/08,13:19:42,0002,0001,0000,0000,0017,0000,00000,0000,4279,0
20/08/08,13:19:43,0002,0001,0000,0000,0017,0000,00000,0000,4280,0
20/08/08,13:19:44,0002,0001,0000,0000,0017,0000,00000,0000,4281,0
20/08/08,13:19:44,0002,0001,0000,0000,0017,0000,00000,0000,4282,0
20/08/08,13:19:45,0002,0001,0000,0000,0017,0000,00000,0000,4283,0
20/08/08,13:19:46,0002,0001,0000,0000,0017,0000,00000,0000,4284,0
20/08/08,13:19:47,0002,0001,0000,0000,0017,0000,00000,0000,4285,0
20/08/08,13:19:47,0002,0001,0000,0000,0017,0000,00000,0000,4286,0
20/08/08,13:19:49,0002,0001,0000,0000,0017,0000,00000,0000,4287,0
20/08/08,13:19:49,0002,0001,0000,0000,0017,0000,00000,0000,4288,0
20/08/08,13:19:50,0002,0001,0000,0000,0017,0000,00000,0000,4289,0
20/08/08,13:19:50,0002,0001,0000,0000,0017,0000,00000,0000,4290,0
20/08/08,13:19:51,0002,0001,0000,0000,0017,0000,00000,0000,4291,0
20/08/08,13:19:51,0002,0001,0000,0000,0017,0000,00000,0000,4292,0
20/08/08,13:19:52,0002,0001,0000,0000,0017,0000,00000,0000,4293,0
20/08/08,13:19:53,0002,0001,0000,0000,0017,0000,00000,0000,4294,0
20/08/08,13:19:54,0002,0001,0000,0000,0017,0000,00000,0000,4295,0
20/08/08,13:19:55,0002,0001,0000,0000,0017,0000,00000,0000,4296,0
20/08/08,13:19:55,0002,0001,0000,0000,0017,0000,00000,0000,4297,0
20/08/08,13:19:56,0002,0001,0000,0000,0017,0000,00000,0000,4298,0
20/08/08,13:19:56,0002,0001,0000,0000,0017,0000,00000,0000,4299,0
20/08/08,13:19:57,0002,0001,0000,0000,0017,0000,00000,0000,4300,0
20/08/08,13:19:58,0002,0001,0000,0000,0017,0000,00000,0000,4301,0
20/08/08,13:20:00,0002,0001,0000,0000,0017,0000,00000,0000,4302,0
20/08/08,13:20:01,0002,0001,0000,0000,0017,0000,00000,0000,4303,0
20/08/08,13:20:02,0002,0001,0000,0000,0017,0000,00000,0000,4304,0
20/08/08,13:20:02,0002,0001,0000,0000,0017,0000,00000,0000,4305,0
20/08/08,13:20:03,0002,0001,0000,0000,0017,0000,00000,0000,4306,0
20/08/08,13:20:03,0002,0001,0000,0000,0017,0000,00000,0000,4307,0
20/08/08,13:20:04,0002,0001,0000,0000,0017,0000,00000,0000,4308,0
20/08/08,13:20:05,0002,0001,0000,0000,0017,0000,00000,0000,4309,0
20/08/08,13:20:05,0002,0001,0000,0000,0017,0000,00000,0000,4310,0
20/08/08,13:20:06,0002,0001,0000,0000,0017,0000,00000,0000,4311,0
20/08/08,13:20:06,0002,0001,0000,0000,0017,0000,00000,0000,4312,0
20/08/08,13:20:07,0002,0001,0000,0000,0017,0000,00000,0000,4313,0
20/08/08,13:20:07,0002,0001,0000,0000,0017,0000,00000,0000,4314,0
20/08/08,13:20:08,0002,0001,0000,0000,0017,0000,00000,0000,4315,0
20/08/08,13:20:09,0002,0001,0000,0000,0017,0000,00000,0000,4316,0
20/08/08,13:20:10,0002,0001,0000,0000,0017,0000,00000,0000,4317,0
20/08/08,13:20:10,0002,0001,0000,0000,0017,0000,00000,0000,4318,0
20/08/08,13:20:11,0002,0001,0000,0000,0017,0000,00000,0000,4319,0
20/08/08,13:20:12,0002,0001,0000,0000,0017,0000,00000,0000,4320,0
20/08/08,13:20:13,0002,0001,0000,0000,0017,0000,00000,0000,4321,0
20/08/08,13:20:14,0002,0001,0000,0000,0017,0000,00000,0000,4322,0
20/08/08,13:20:14,0002,0001,0000,0000,0017,0000,00000,0000,4323,0
20/08/08,13:20:15,0002,0001,0000,0000,0017,0000,00000,0000,4324,0
20/08/08,13:20:16,0002,0001,0000,0000,0017,0000,00000,0000,4325,0
20/08/08,13:20:16,0002,0001,0000,0000,0017,0000,00000,0000,4326,0
20/08/08,13:20:17,0002,0001,0000,0000,0017,0000,00000,0000,4327,0
20/08/08,13:20:17,0002,0001,0000,0000,0017,0000,00000,0000,4328,0
20/08/08,13:20:18,0002,0001,0000,0000,0017,0000,00000,0000,4329,0
20/08/08,13:20:18,0002,0001,0000,0000,0017,0000,00000,0000,4330,0
20/08/08,13:20:19,0002,0001,0000,0000,0017,0000,00000,0000,4331,0
20/08/08,13:20:20,0002,0001,0000,0000,0017,0000,00000,0000,4332,0
20/08/08,13:20:21,0002,0001,0000,0000,0017,0000,00000,0000,4333,0
20/08/08,13:20:22,0002,0001,0000,0000,0017,0000,00000,0000,4334,0
20/08/08,13:20:22,0002,0001,0000,0000,0017,0000,00000,0000,4335,0
20/08/08,13:20:23,0002,0001,0000,0000,0017,0000,00000,0000,4336,0
20/08/08,13:20:24,0002,0001,0000,0000,0017,0000,00000,0000,4337,0
20/08/08,13:20:25,0002,0001,0000,0000,0017,0000,00000,0000,4338,0
20/08/08,13:20:26,0002,0001,0000,0000,0017,0000,00000,0000,4339,0
20/08/08,13:20:27,0002,0001,0000,0000,0017,0000,00000,0000,4340,0
20/08/08,13:20:27,0002,0001,0000,0000,0017,0000,00000,0000,4341,0
20/08/08,13:20:28,0002,0001,0000,0000,0017,0000,00000,0000,4342,0
20/08/08,13:20:29,0002,0001,0000,0000,0017,0000,00000,0000,4343,0
20/08/08,13:20:30,0002,0001,0000,0000,0017,0000,00000,0000,4344,0
20/08/08,13:20:30,0002,0001,0000,0000,0017,0000,00000,0000,4345,0
20/08/08,13:20:31,0002,0001,0000,0000,0017,0000,00000,0000,4346,0
20/08/08,13:20:33,0002,0001,0000,0000,0017,0000,00000,0000,4347,0
20/08/08,13:20:34,0002,0001,0000,0000,0017,0000,00000,0000,4348,0
20/08/08,13:20:34,0002,0001,0000,0000,0017,0000,00000,0000,4349,0
20/08/08,13:20:35,0002,0001,0000,0000,0017,0000,00000,0000,4350,0
20/08/08,13:20:35,0002,0001,0000,0000,0017,0000,00000,0000,4351,0
20/08/08,13:20:36,0002,0001,0000,0000,0017,0000,00000,0000,4352,0
20/08/08,13:20:38,0002,0001,0000,0000,0017,0000,00000,0000,4353,0
20/08/08,13:20:38,0002,0001,0000,0000,0017,0000,00000,0000,4354,0
20/08/08,13:20:39,0002,0001,0000,0000,0017,0000,00000,0000,4355,0
20/08/08,13:20:40,0002,0001,0000,0000,0017,0000,00000,0000,4356,0
20/08/08,13:20:40,0002,0001,0000,0000,0017,0000,00000,0000,4357,0
20/08/08,13:20:41,0002,0001,0000,0000,0017,0000,00000,0000,4358,0
20/08/08,13:20:41,0002,0001,0000,0000,0017,0000,00000,0000,4359,0
20/08/08,13:20:42,0002,0001,0000,0000,0017,0000,00000,0000,4360,0
20/08/08,13:20:43,0002,0001,0000,0000,0017,0000,00000,0000,4361,0
20/08/08,13:20:44,0002,0001,0000,0000,0017,0000,00000,0000,4362,0
20/08/08,13:20:44,0002,0001,0000,0000,0017,0000,00000,0000,4363,0
20/08/08,13:20:45,0002,0001,0000,0000,0017,0000,00000,0000,4364,0
20/08/08,13:20:45,0002,0001,0000,0000,0017,0000,00000,0000,4365,0
20/08/08,13:20:46,0002,0001,0000,0000,0017,0000,00000,0000,4366,0
20/08/08,13:20:46,0002,0001,0000,0000,0017,0000,00000,0000,4367,0
20/08/08,13:20:47,0002,0001,0000,0000,0017,0000,00000,0000,4368,0
20/08/08,13:20:49,0002,0001,0000,0000,0017,0000,00000,0000,4369,0
20/08/08,13:20:49,0002,0001,0000,0000,0017,0000,00000,0000,4370,0
20/08/08,13:20:50,0002,0001,0000,0000,0017,0000,00000,0000,4371,0
20/08/08,13:20:51,0002,0001,0000,0000,0017,0000,00000,0000,4372,0
20/08/08,13:20:51,0002,0001,0000,0000,0017,0000,00000,0000,4373,0
20/08/08,13:20:52,0002,0001,0000,0000,0017,0000,00000,0000,4374,0
20/08/08,13:20:52,0002,0001,0000,0000,0017,0000,00000,0000,4375,0
20/08/08,13:20:53,0002,0001,0000,0000,0017,0000,00000,0000,4376,0
20/08/08,13:20:54,0002,0001,0000,0000,0017,0000,00000,0000,4377,0
20/08/08,13:20:54,0002,0001,0000,0000,0017,0000,00000,0000,4378,0
20/08/08,13:20:55,0002,0001,0000,0000,0017,0000,00000,0000,4379,0
20/08/08,13:20:56,0002,0001,0000,0000,0017,0000,00000,0000,4380,0
20/08/08,13:20:56,0002,0001,0000,0000,0017,0000,00000,0000,4381,0
20/08/08,13:20:57,0002,0001,0000,0000,0017,0000,00000,0000,4382,0
20/08/08,13:20:57,0002,0001,0000,0000,0017,0000,00000,0000,4383,0
20/08/08,13:20:58,0002,0001,0000,0000,0017,0000,00000,0000,4384,0
20/08/08,13:21:00,0002,0001,0000,0000,0017,0000,00000,0000,4385,0
20/08/08,13:21:01,0002,0001,0000,0000,0017,0000,00000,0000,4386,0
20/08/08,13:21:01,0002,0001,0000,0000,0017,0000,00000,0000,4387,0
20/08/08,13:21:02,0002,0001,0000,0000,0017,0000,00000,0000,4388,0
20/08/08,13:21:03,0002,0001,0000,0000,0017,0000,00000,0000,4389,0
20/08/08,13:21:04,0002,0001,0000,0000,0017,0000,00000,0000,4390,0
20/08/08,13:21:05,0002,0001,0000,0000,0017,0000,00000,0000,4391,0
20/08/08,13:21:06,0002,0001,0000,0000,0017,0000,00000,0000,4392,0
20/08/08,13:21:06,0002,0001,0000,0000,0017,0000,00000,0000,4393,0
20/08/08,13:21:07,0002,0001,0000,0000,0017,0000,00000,0000,4394,0
20/08/08,13:21:07,0002,0001,0000,0000,0017,0000,00000,0000,4395,0
20/08/08,13:21:08,0002,0001,0000,0000,0017,0000,00000,0000,4396,0
20/08/08,13:21:08,0002,0001,0000,0000,0017,0000,00000,0000,4397,0
20/08/08,13:21:09,0002,0001,0000,0000,0017,0000,00000,0000,4398,0
20/08/08,13:21:10,0002,0001,0000,0000,0017,0000,00000,0000,4399,0
20/08/08,13:21:10,0002,0001,0000,0000,0017,0000,00000,0000,4400,0
20/08/08,13:21:11,0002,0001,0000,0000,0017,0000,00000,0000,4401,0
20/08/08,13:21:12,0002,0001,0000,0000,0017,0000,00000,0000,4402,0
20/08/08,13:21:13,0002,0001,0000,0000,0017,0000,00000,0000,4403,0
20/08/08,13:21:14,0002,0001,0000,0000,0017,0000,00000,0000,4404,0
20/08/08,13:21:15,0002,0001,0000,0000,0017,0000,00000,0000,4405,0
20/08/08,13:21:16,0002,0001,0000,0000,0017,0000,00000,0000,4406,0
20/08/08,13:21:17,0002,0001,0000,0000,0017,0000,00000,0000,4407,0
20/08/08,13:21:17,0002,0001,0000,0000,0017,0000,00000,0000,4408,0
20/08/08,13:21:18,0002,0001,0000,0000,0017,0000,00000,0000,4409,0
20/08/08,13:21:19,0002,0001,0000,0000,0017,0000,00000,0000,4410,0
20/08/08,13:21:20,0002,0001,0000,0000,0017,0000,00000,0000,4411,0
20/08/08,13:21:20,0002,0001,0000,0000,0017,0000,00000,0000,4412,0
20/08/08,13:21:21,0002,0001,0000,0000,0017,0000,00000,0000,4413,0
20/08/08,13:21:22,0002,0001,0000,0000,0017,0000,00000,0000,4414,0
20/08/08,13:21:23,0002,0001,0000,0000,0017,0000,00000,0000,4415,0
20/08/08,13:21:24,0002,0001,0000,0000,0017,0000,00000,0000,4416,0
20/08/08,13:21:24,0002,0001,0000,0000,0017,0000,00000,0000,4417,0
20/08/08,13:21:25,0002,0001,0000,0000,0017,0000,00000,0000,4418,0
20/08/08,13:21:26,0002,0001,0000,0000,0017,0000,00000,0000,4419,0
20/08/08,13:21:28,0002,0001,0000,0000,0017,0000,00000,0000,4420,0
20/08/08,13:21:28,0002,0001,0000,0000,0017,0000,00000,0000,4421,0
20/08/08,13:21:29,0002,0001,0000,0000,0017,0000,00000,0000,4422,0
20/08/08,13:21:30,0002,0001,0000,0000,0017,0000,00000,0000,4423,0
20/08/08,13:21:31,0002,0001,0000,0000,0017,0000,00000,0000,4424,0
20/08/08,13:21:32,0002,0001,0000,0000,0017,0000,00000,0000,4425,0
20/08/08,13:21:33,0002,0001,0000,0000,0017,0000,00000,0000,4426,0
20/08/08,13:21:33,0002,0001,0000,0000,0017,0000,00000,0000,4427,0
20/08/08,13:21:34,0002,0001,0000,0000,0017,0000,00000,0000,4428,0
20/08/08,13:21:35,0002,0001,0000,0000,0017,0000,00000,0000,4429,0
20/08/08,13:21:35,0002,0001,0000,0000,0017,0000,00000,0000,4430,0
20/08/08,13:21:36,0002,0001,0000,0000,0017,0000,00000,0000,4431,0
20/08/08,13:21:36,0002,0001,0000,0000,0017,0000,00000,0000,4432,0
20/08/08,13:21:37,0002,0001,0000,0000,0017,0000,00000,0000,4433,0
20/08/08,13:21:38,0002,0001,0000,0000,0017,0000,00000,0000,4434,0
20/08/08,13:21:39,0002,0001,0000,0000,0017,0000,00000,0000,4435,0
20/08/08,13:21:40,0002,0001,0000,0000,0017,0000,00000,0000,4436,0
20/08/08,13:21:40,0002,0001,0000,0000,0017,0000,00000,0000,4437,0
20/08/08,13:21:41,0002,0001,0000,0000,0017,0000,00000,0000,4438,0
20/08/08,13:21:42,0002,0001,0000,0000,0017,0000,00000,0000,4439,0
20/08/08,13:21:43,0002,0001,0000,0000,0017,0000,00000,0000,4440,0
20/08/08,13:21:44,0002,0001,0000,0000,0017,0000,00000,0000,4441,0
20/08/08,13:21:44,0002,0001,0000,0000,0017,0000,00000,0000,4442,0
20/08/08,13:21:45,0002,0001,0000,0000,0017,0000,00000,0000,4443,0
20/08/08,13:21:45,0002,0001,0000,0000,0017,0000,00000,0000,4444,0
20/08/08,13:21:46,0002,0001,0000,0000,0017,0000,00000,0000,4445,0
20/08/08,13:21:47,0002,0001,0000,0000,0017,0000,00000,0000,4446,0
20/08/08,13:21:48,0002,0001,0000,0000,0017,0000,00000,0000,4447,0
20/08/08,13:21:49,0002,0001,0000,0000,0017,0000,00000,0000,4448,0
20/08/08,13:21:50,0002,0001,0000,0000,0017,0000,00000,0000,4449,0
20/08/08,13:21:50,0002,0001,0000,0000,0017,0000,00000,0000,4450,0
20/08/08,13:21:51,0002,0001,0000,0000,0017,0000,00000,0000,4451,0
20/08/08,13:21:51,0002,0001,0000,0000,0017,0000,00000,0000,4452,0
20/08/08,13:21:52,0002,0001,0000,0000,0017,0000,00000,0000,4453,0
20/08/08,13:21:52,0002,0001,0000,0000,0017,0000,00000,0000,4454,0
20/08/08,13:21:53,0002,0001,0000,0000,0017,0000,00000,0000,4455,0
20/08/08,13:21:54,0002,0001,0000,0000,0017,0000,00000,0000,4456,0
20/08/08,13:21:55,0002,0001,0000,0000,0017,0000,00000,0000,4457,0
20/08/08,13:21:56,0002,0001,0000,0000,0017,0000,00000,0000,4458,0
20/08/08,13:21:56,0002,0001,0000,0000,0017,0000,00000,0000,4459,0
20/08/08,13:21:57,0002,0001,0000,0000,0017,0000,00000,0000,4460,0
20/08/08,13:21:58,0002,0001,0000,0000,0017,0000,00000,0000,4461,0
20/08/08,13:21:59,0002,0001,0000,0000,0017,0000,00000,0000,4462,0
20/08/08,13:21:59,0002,0001,0000,0000,0017,0000,00000,0000,4463,0
20/08/08,13:22:01,0002,0001,0000,0000,0017,0000,00000,0000,4464,0
20/08/08,13:22:02,0002,0001,0000,0000,0017,0000,00000,0000,4465,0
20/08/08,13:22:03,0002,0001,0000,0000,0017,0000,00000,0000,4466,0
20/08/08,13:22:03,0002,0001,0000,0000,0017,0000,00000,0000,4467,0
20/08/08,13:22:04,0002,0001,0000,0000,0017,0000,00000,0000,4468,0
20/08/08,13:22:05,0002,0001,0000,0000,0017,0000,00000,0000,4469,0
20/08/08,13:22:06,0002,0001,0000,0000,0017,0000,00000,0000,4470,0
20/08/08,13:22:07,0002,0001,0000,0000,0017,0000,00000,0000,4471,0
20/08/08,13:22:08,0002,0001,0000,0000,0017,0000,00000,0000,4472,0
20/08/08,13:22:09,0002,0001,0000,0000,0017,0000,00000,0000,4473,0
20/08/08,13:22:10,0002,0001,0000,0000,0017,0000,00000,0000,4474,0
20/08/08,13:22:11,0002,0001,0000,0000,0017,0000,00000,0000,4475,0
20/08/08,13:22:11,0002,0001,0000,0000,0017,0000,00000,0000,4476,0
20/08/08,13:22:13,0002,0001,0000,0000,0017,0000,00000,0000,4477,0
20/08/08,13:22:14,0002,0001,0000,0000,0017,0000,00000,0000,4478,0
20/08/08,13:22:15,0002,0001,0000,0000,0017,0000,00000,0000,4479,0
20/08/08,13:22:15,0002,0001,0000,0000,0017,0000,00000,0000,4480,0
20/08/08,13:22:16,0002,0001,0000,0000,0017,0000,00000,0000,4481,0
20/08/08,13:22:16,0002,0001,0000,0000,0017,0000,00000,0000,4482,0
20/08/08,13:22:17,0002,0001,0000,0000,0017,0000,00000,0000,4483,0
20/08/08,13:22:18,0002,0001,0000,0000,0017,0000,00000,0000,4484,0
20/08/08,13:22:19,0002,0001,0000,0000,0017,0000,00000,0000,4485,0
20/08/08,13:22:20,0002,0001,0000,0000,0017,0000,00000,0000,4486,0
20/08/08,13:22:20,0002,0001,0000,0000,0017,0000,00000,0000,4487,0
20/08/08,13:22:21,0002,0001,0000,0000,0017,0000,00000,0000,4488,0
20/08/08,13:22:21,0002,0001,0000,0000,0017,0000,00000,0000,4489,0
20/08/08,13:22:22,0002,0001,0000,0000,0017,0000,00000,0000,4490,0
20/08/08,13:22:23,0002,0001,0000,0000,0017,0000,00000,0000,4491,0
20/08/08,13:22:24,0002,0001,0000,0000,0017,0000,00000,0000,4492,0
20/08/08,13:22:24,0002,0001,0000,0000,0017,0000,00000,0000,4493,0
20/08/08,13:22:25,0002,0001,0000,0000,0017,0000,00000,0000,4494,0
20/08/08,13:22:26,0002,0001,0000,0000,0017,0000,00000,0000,4495,0
20/08/08,13:22:27,0002,0001,0000,0000,0017,0000,00000,0000,4496,0
20/08/08,13:22:28,0002,0001,0000,0000,0017,0000,00000,0000,4497,0
20/08/08,13:22:29,0002,0001,0000,0000,0017,0000,00000,0000,4498,0
20/08/08,13:22:30,0002,0001,0000,0000,0017,0000,00000,0000,4499,0
20/08/08,13:22:31,0002,0001,0000,0000,0017,0000,00000,0000,4500,0
20/08/08,13:22:31,0002,0001,0000,0000,0017,0000,00000,0000,4501,0
20/08/08,13:22:32,0002,0001,0000,0000,0017,0000,00000,0000,4502,0
20/08/08,13:22:33,0002,0001,0000,0000,0017,0000,00000,0000,4503,0
20/08/08,13:22:34,0002,0001,0000,0000,0017,0000,00000,0000,4504,0
20/08/08,13:22:34,0002,0001,0000,0000,0017,0000,00000,0000,4505,0
20/08/08,13:22:35,0002,0001,0000,0000,0017,0000,00000,0000,4506,0
20/08/08,13:22:36,0002,0001,0000,0000,0017,0000,00000,0000,4507,0
20/08/08,13:22:37,0002,0001,0000,0000,0017,0000,00000,0000,4508,0
20/08/08,13:22:38,0002,0001,0000,0000,0017,0000,00000,0000,4509,0
20/08/08,13:22:38,0002,0001,0000,0000,0017,0000,00000,0000,4510,0
20/08/08,13:22:39,0002,0001,0000,0000,0017,0000,00000,0000,4511,0
20/08/08,13:22:40,0002,0001,0000,0000,0017,0000,00000,0000,4512,0
20/08/08,13:22:42,0002,0001,0000,0000,0017,0000,00000,0000,4513,0
20/08/08,13:22:42,0002,0001,0000,0000,0017,0000,00000,0000,4514,0
20/08/08,13:22:43,0002,0001,0000,0000,0017,0000,00000,0000,4515,0
20/08/08,13:22:43,0002,0001,0000,0000,0017,0000,00000,0000,4516,0
20/08/08,13:22:44,0002,0001,0000,0000,0017,0000,00000,0000,4517,0
20/08/08,13:22:44,0002,0001,0000,0000,0017,0000,00000,0000,4518,0
20/08/08,13:22:45,0002,0001,0000,0000,0017,0000,00000,0000,4519,0
20/08/08,13:22:46,0002,0001,0000,0000,0017,0000,00000,0000,4520,0
20/08/08,13:22:47,0002,0001,0000,0000,0017,0000,00000,0000,4521,0
20/08/08,13:22:47,0002,0001,0000,0000,0017,0000,00000,0000,4522,0
