19/02/98,7:31:53,0067,0014,27Kg,0135,0000,0001,0000,0000,0000,0000
19/02/98,7:33:38,0067,0003,45Kg,1303,0000,0001,0000,0000,0000,0000
19/02/98,7:38:54,0068,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
19/02/98,7:40:35,0068,0001,26Kg,0039,0000,0001,0000,0000,0000,0000
19/02/98,7:42:19,0068,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
19/02/98,7:44:03,0068,0001,30Kg,0043,0000,0001,0000,0000,0000,0000
19/02/98,7:45:44,0068,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
19/02/98,7:47:25,0068,0001,20Kg,0029,0000,0001,0000,0000,0000,0000
19/02/98,7:49:08,0067,0002,39Kg,0357,0000,0001,0000,0000,0000,0000
19/02/98,7:51:57,0067,0002,26Kg,0240,0000,0001,0000,0000,0000,0000
19/02/98,7:56:35,0067,0002,10Kg,0090,0000,0001,0000,0000,0000,0000
19/02/98,7:58:16,0067,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
19/02/98,8:00:00,0067,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
19/02/98,8:01:43,0067,0001,33Kg,0049,0000,0001,0000,0000,0000,0000
19/02/98,8:03:28,0067,0001,1Kg,0002,0000,0001,0000,0000,0000,0000
19/02/98,8:05:12,0067,0001,17Kg,0025,0000,0001,0000,0000,0000,0000
19/02/98,8:06:51,0067,0001,36Kg,0053,0000,0001,0000,0000,0000,0000
19/02/98,8:08:35,0067,0015,8Kg,0012,0000,0001,0000,0000,0000,0000
19/02/98,8:17:41,0067,0015,17Kg,0026,0000,0001,0000,0000,0000,0000
19/02/98,8:19:25,0067,0015,30Kg,0046,0000,0001,0000,0000,0000,0000
19/02/98,8:21:05,0067,0015,13Kg,0020,0000,0001,0000,0000,0000,0000
19/02/98,8:22:50,0022,0004,32Kg,0037,0000,0001,0000,0000,0000,0000
19/02/98,8:24:30,0022,0004,35Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,8:26:13,0023,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,8:27:56,0023,0001,17Kg,0026,0000,0001,0000,0000,0000,0000
19/02/98,8:29:38,0022,0008,27Kg,0022,0000,0001,0000,0000,0000,0000
19/02/98,8:31:22,0022,0008,29Kg,0023,0000,0001,0000,0000,0000,0000
19/02/98,8:33:08,0022,0011,34Kg,0113,0000,0001,0000,0000,0000,0000
19/02/98,8:34:51,0022,0011,36Kg,0120,0000,0001,0000,0000,0000,0000
19/02/98,8:36:35,0022,0012,31Kg,0105,0000,0001,0000,0000,0000,0000
19/02/98,8:38:15,0022,0012,30Kg,0103,0000,0001,0000,0000,0000,0000
19/02/98,8:39:59,0022,0008,28Kg,0022,0000,0001,0000,0000,0000,0000
19/02/98,8:41:42,0022,0008,27Kg,0022,0000,0001,0000,0000,0000,0000
19/02/98,8:43:25,0022,0017,31Kg,0037,0000,0001,0000,0000,0000,0000
19/02/98,8:45:04,0022,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
19/02/98,8:46:48,0022,0004,35Kg,0040,0000,0001,0000,0000,0000,0000
19/02/98,8:48:32,0022,0004,34Kg,0039,0000,0001,0000,0000,0000,0000
19/02/98,8:50:16,0022,0004,35Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,8:51:56,0022,0004,37Kg,0043,0000,0001,0000,0000,0000,0000
19/02/98,9:03:14,0022,0011,33Kg,0108,0000,0001,0000,0000,0000,0000
19/02/98,9:04:59,0022,0011,33Kg,0111,0000,0001,0000,0000,0000,0000
19/02/98,9:06:39,0022,0017,29Kg,0034,0000,0001,0000,0000,0000,0000
19/02/98,9:08:26,0022,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
19/02/98,9:10:08,0022,0017,27Kg,0031,0000,0001,0000,0000,0000,0000
19/02/98,9:11:52,0022,0017,27Kg,0032,0000,0001,0000,0000,0000,0000
19/02/98,9:13:35,0022,0017,27Kg,0031,0000,0001,0000,0000,0000,0000
19/02/98,9:15:15,0022,0017,25Kg,0029,0000,0001,0000,0000,0000,0000
19/02/98,9:17:00,0022,0004,32Kg,0037,0000,0001,0000,0000,0000,0000
19/02/98,9:18:43,0022,0004,31Kg,0036,0000,0001,0000,0000,0000,0000
19/02/98,9:24:36,0022,0004,31Kg,0036,0000,0001,0000,0000,0000,0000
19/02/98,9:26:20,0022,0004,40Kg,0046,0000,0001,0000,0000,0000,0000
19/02/98,9:28:04,0025,0004,31Kg,0036,0000,0001,0000,0000,0000,0000
19/02/98,9:29:47,0025,0004,33Kg,0038,0000,0001,0000,0000,0000,0000
19/02/98,9:31:31,0025,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
19/02/98,9:33:11,0025,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,9:34:55,0025,0001,27Kg,0039,0000,0001,0000,0000,0000,0000
19/02/98,9:36:39,0025,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
19/02/98,9:45:15,0025,0012,34Kg,0116,0000,0001,0000,0000,0000,0000
19/02/98,9:46:58,0025,0012,36Kg,0124,0000,0001,0000,0000,0000,0000
19/02/98,9:50:31,0025,0011,36Kg,0119,0000,0001,0000,0000,0000,0000
19/02/98,9:52:16,0025,0011,35Kg,0117,0000,0001,0000,0000,0000,0000
19/02/98,9:53:59,0025,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,9:55:40,0025,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
19/02/98,9:57:25,0025,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,9:59:08,0025,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
19/02/98,10:01:00,0025,0004,34Kg,0039,0000,0001,0000,0000,0000,0000
19/02/98,10:02:43,0025,0004,26Kg,0030,0000,0001,0000,0000,0000,0000
19/02/98,10:04:26,0025,0004,32Kg,0037,0000,0001,0000,0000,0000,0000
19/02/98,10:06:10,0025,0004,32Kg,0037,0000,0001,0000,0000,0000,0000
19/02/98,10:07:53,0025,0012,35Kg,0118,0000,0001,0000,0000,0000,0000
19/02/98,10:09:36,0025,0012,31Kg,0105,0000,0001,0000,0000,0000,0000
19/02/98,10:14:03,0025,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
19/02/98,10:15:47,0025,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,10:17:30,0025,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
19/02/98,10:19:13,0025,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
19/02/98,10:21:09,0025,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
19/02/98,10:22:53,0025,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
19/02/98,10:24:36,0025,0004,30Kg,0035,0000,0001,0000,0000,0000,0000
19/02/98,10:26:19,0025,0004,35Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,10:37:43,0025,0004,35Kg,0040,0000,0001,0000,0000,0000,0000
19/02/98,10:39:31,0025,0004,33Kg,0038,0000,0001,0000,0000,0000,0000
19/02/98,10:41:14,0025,0004,30Kg,0035,0000,0001,0000,0000,0000,0000
19/02/98,10:42:57,0025,0004,19Kg,0022,0000,0001,0000,0000,0000,0000
19/02/98,10:44:36,0025,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
19/02/98,10:46:19,0025,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
19/02/98,10:48:02,0025,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
19/02/98,10:49:46,0025,0011,28Kg,0093,0000,0001,0000,0000,0000,0000
19/02/98,10:51:29,0067,0011,32Kg,0106,0000,0001,0000,0000,0000,0000
19/02/98,10:55:00,0052,0015,19Kg,0030,0000,0001,0000,0000,0000,0000
19/02/98,10:58:06,0052,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
19/02/98,10:59:50,0052,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
19/02/98,11:01:34,0053,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,11:03:17,0053,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
19/02/98,11:05:01,0067,0015,30Kg,0046,0000,0001,0000,0000,0000,0000
19/02/98,11:06:45,0067,0015,30Kg,0047,0000,0001,0000,0000,0000,0000
19/02/98,11:08:25,0067,0015,32Kg,0050,0000,0001,0000,0000,0000,0000
19/02/98,11:10:09,0067,0015,21Kg,0033,0000,0001,0000,0000,0000,0000
19/02/98,11:11:53,0067,0015,23Kg,0035,0000,0001,0000,0000,0000,0000
19/02/98,11:13:38,0067,0010,28Kg,0028,0000,0001,0000,0000,0000,0000
19/02/98,11:15:18,0022,0002,31Kg,0280,0000,0001,0000,0000,0000,0000
19/02/98,11:21:15,0022,0002,31Kg,0285,0000,0001,0000,0000,0000,0000
19/02/98,11:22:59,0022,0002,34Kg,0313,0000,0001,0000,0000,0000,0000
19/02/98,11:24:44,0022,0002,35Kg,0324,0000,0001,0000,0000,0000,0000
19/02/98,11:26:24,0053,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,11:28:07,0053,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
19/02/98,11:29:51,0053,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
19/02/98,11:31:34,0053,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
19/02/98,11:33:18,0053,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,11:34:58,0053,0001,27Kg,0039,0000,0001,0000,0000,0000,0000
19/02/98,11:36:41,0053,0015,23Kg,0036,0000,0001,0000,0000,0000,0000
19/02/98,11:38:25,0053,0015,31Kg,0049,0000,0001,0000,0000,0000,0000
19/02/98,11:40:08,0053,0015,30Kg,0047,0000,0001,0000,0000,0000,0000
19/02/98,11:42:32,0053,0015,37Kg,0058,0000,0001,0000,0000,0000,0000
19/02/98,11:44:16,0028,0004,33Kg,0038,0000,0001,0000,0000,0000,0000
19/02/98,11:46:00,0028,0004,33Kg,0038,0000,0001,0000,0000,0000,0000
19/02/98,11:53:23,0053,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
19/02/98,11:55:08,0028,0008,24Kg,0019,0000,0001,0000,0000,0000,0000
19/02/98,11:56:56,0028,0008,26Kg,0021,0000,0001,0000,0000,0000,0000
19/02/98,11:58:35,0028,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
19/02/98,12:00:21,0053,0015,28Kg,0044,0000,0001,0000,0000,0000,0000
19/02/98,12:02:50,0053,0015,32Kg,0050,0000,0001,0000,0000,0000,0000
19/02/98,12:03:51,0028,0011,39Kg,0131,0000,0001,0000,0000,0000,0000
19/02/98,12:05:36,0028,0011,29Kg,0097,0000,0001,0000,0000,0000,0000
19/02/98,12:07:15,0028,0017,28Kg,0032,0000,0001,0000,0000,0000,0000
19/02/98,12:08:58,0028,0017,27Kg,0032,0000,0001,0000,0000,0000,0000
19/02/98,12:10:41,0028,0017,27Kg,0032,0000,0001,0000,0000,0000,0000
19/02/98,12:12:23,0028,0017,27Kg,0032,0000,0001,0000,0000,0000,0000
19/02/98,12:14:06,0028,0004,35Kg,0040,0000,0001,0000,0000,0000,0000
19/02/98,12:15:48,0028,0012,24Kg,0083,0000,0001,0000,0000,0000,0000
19/02/98,12:17:31,0028,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
19/02/98,12:19:14,0028,0017,18Kg,0022,0000,0001,0000,0000,0000,0000
19/02/98,12:20:56,0028,0017,18Kg,0021,0000,0001,0000,0000,0000,0000
19/02/98,12:27:48,0067,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
19/02/98,12:31:48,0067,0001,28Kg,0040,0000,0001,0000,0000,0000,0000
19/02/98,12:33:30,0067,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,12:57:03,0067,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,12:58:48,0067,0001,21Kg,0031,0000,0001,0000,0000,0000,0000
19/02/98,13:00:32,0024,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
19/02/98,13:02:16,0024,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
19/02/98,13:04:00,0024,0011,35Kg,0118,0000,0001,0000,0000,0000,0000
19/02/98,13:05:44,0024,0012,34Kg,0115,0000,0001,0000,0000,0000,0000
19/02/98,13:07:24,0024,0017,24Kg,0028,0000,0001,0000,0000,0000,0000
19/02/98,13:09:50,0024,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
19/02/98,13:16:00,0024,0017,20Kg,0023,0000,0001,0000,0000,0000,0000
19/02/98,13:17:44,0024,0017,31Kg,0036,0000,0001,0000,0000,0000,0000
19/02/98,13:19:28,0024,0004,31Kg,0036,0000,0001,0000,0000,0000,0000
19/02/98,13:25:57,0024,0004,31Kg,0036,0000,0001,0000,0000,0000,0000
19/02/98,13:27:40,0024,0004,30Kg,0035,0000,0001,0000,0000,0000,0000
19/02/98,13:29:25,0024,0004,32Kg,0037,0000,0001,0000,0000,0000,0000
19/02/98,13:31:09,0024,0012,33Kg,0113,0000,0001,0000,0000,0000,0000
19/02/98,13:32:53,0024,0012,27Kg,0091,0000,0001,0000,0000,0000,0000
19/02/98,13:34:33,0024,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
19/02/98,13:36:18,0024,0001,25Kg,0036,0000,0001,0000,0000,0000,0000
19/02/98,13:38:02,0067,0017,27Kg,0031,0000,0001,0000,0000,0000,0000
19/02/98,13:39:47,0067,0017,23Kg,0027,0000,0001,0000,0000,0000,0000
19/02/98,13:41:30,0067,0017,26Kg,0031,0000,0001,0000,0000,0000,0000
19/02/98,13:43:14,0067,0017,31Kg,0036,0000,0001,0000,0000,0000,0000
19/02/98,13:44:57,0024,0004,32Kg,0037,0000,0001,0000,0000,0000,0000
19/02/98,13:46:40,0024,0004,34Kg,0039,0000,0001,0000,0000,0000,0000
19/02/98,13:48:20,0024,0004,30Kg,0034,0000,0001,0000,0000,0000,0000
19/02/98,13:50:03,0024,0004,29Kg,0034,0000,0001,0000,0000,0000,0000
19/02/98,13:52:13,0067,0017,25Kg,0030,0000,0001,0000,0000,0000,0000
19/02/98,13:53:57,0067,0017,25Kg,0030,0000,0001,0000,0000,0000,0000
19/02/98,13:56:33,0067,0017,25Kg,0030,0000,0001,0000,0000,0000,0000
19/02/98,13:58:13,0067,0017,30Kg,0035,0000,0001,0000,0000,0000,0000
19/02/98,13:59:57,0067,0017,27Kg,0031,0000,0001,0000,0000,0000,0000
19/02/98,14:01:43,0067,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
19/02/98,14:03:23,0067,0015,26Kg,0040,0000,0001,0000,0000,0000,0000
19/02/98,14:05:06,0031,0015,31Kg,0048,0000,0001,0000,0000,0000,0000
19/02/98,14:09:35,0031,0015,33Kg,0051,0000,0001,0000,0000,0000,0000
19/02/98,14:11:19,0031,0015,0Kg,0000,0000,0001,0000,0000,0000,0000
19/02/98,14:13:03,0067,0017,27Kg,0032,0000,0001,0000,0000,0000,0000
19/02/98,14:14:46,0067,0017,25Kg,0029,0000,0001,0000,0000,0000,0000
19/02/98,14:16:35,0031,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
19/02/98,14:18:15,0031,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,14:20:01,0031,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
19/02/98,14:21:44,0031,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
19/02/98,14:23:24,0024,0004,21Kg,0024,0000,0001,0000,0000,0000,0000
19/02/98,14:25:08,0031,0015,36Kg,0056,0000,0001,0000,0000,0000,0000
19/02/98,14:26:53,0031,0015,38Kg,0059,0000,0001,0000,0000,0000,0000
19/02/98,14:28:36,0031,0015,39Kg,0060,0000,0001,0000,0000,0000,0000
19/02/98,14:30:20,0023,0015,32Kg,0049,0000,0001,0000,0000,0000,0000
19/02/98,14:32:00,0025,0002,30Kg,0278,0000,0001,0000,0000,0000,0000
19/02/98,14:33:43,0025,0002,30Kg,0271,0000,0001,0000,0000,0000,0000
19/02/98,14:35:28,0025,0002,24Kg,0221,0000,0001,0000,0000,0000,0000
19/02/98,14:37:12,0025,0002,26Kg,0239,0000,0001,0000,0000,0000,0000
19/02/98,14:38:53,0028,0002,28Kg,0259,0000,0001,0000,0000,0000,0000
19/02/98,14:40:39,0028,0002,36Kg,0326,0000,0001,0000,0000,0000,0000
19/02/98,14:42:23,0031,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
19/02/98,14:44:06,0031,0001,33Kg,0048,0000,0001,0000,0000,0000,0000
19/02/98,14:45:47,0031,0001,22Kg,0032,0000,0001,0000,0000,0000,0000
19/02/98,14:48:09,0031,0001,22Kg,0032,0000,0001,0000,0000,0000,0000
19/02/98,14:54:34,0024,0005,27Kg,0044,0000,0001,0000,0000,0000,0000
19/02/98,14:56:18,0031,0016,33Kg,0069,0000,0001,0000,0000,0000,0000
19/02/98,14:57:57,0031,0016,31Kg,0065,0000,0001,0000,0000,0000,0000
19/02/98,14:59:40,0031,0016,36Kg,0076,0000,0001,0000,0000,0000,0000
19/02/98,15:01:25,0031,0016,47Kg,0099,0000,0001,0000,0000,0000,0000
19/02/98,15:03:09,0031,0016,43Kg,0091,0000,0001,0000,0000,0000,0000
19/02/98,15:12:15,0023,0005,30Kg,0049,0000,0001,0000,0000,0000,0000
19/02/98,15:14:00,0067,0015,24Kg,0037,0000,0001,0000,0000,0000,0000
19/02/98,15:15:39,0052,0015,31Kg,0049,0000,0001,0000,0000,0000,0000
19/02/98,15:17:23,0067,0002,32Kg,0289,0000,0001,0000,0000,0000,0000
19/02/98,15:19:06,0067,0002,29Kg,0269,0000,0001,0000,0000,0000,0000
19/02/98,15:20:50,0067,0002,32Kg,0289,0000,0001,0000,0000,0000,0000
19/02/98,15:24:13,0067,0002,39Kg,0358,0000,0001,0000,0000,0000,0000
19/02/98,15:27:11,0067,0002,28Kg,0256,0000,0001,0000,0000,0000,0000
19/02/98,15:28:55,0023,0015,42Kg,0065,0000,0001,0000,0000,0000,0000
19/02/98,15:30:38,0023,0015,37Kg,0057,0000,0001,0000,0000,0000,0000
19/02/98,15:32:26,0023,0015,38Kg,0058,0000,0001,0000,0000,0000,0000
19/02/98,15:34:04,0023,0015,17Kg,0027,0000,0001,0000,0000,0000,0000
19/02/98,15:36:08,0025,0011,39Kg,0130,0000,0001,0000,0000,0000,0000
19/02/98,15:37:52,0025,0011,19Kg,0065,0000,0001,0000,0000,0000,0000
19/02/98,15:46:11,0023,0005,30Kg,0049,0000,0001,0000,0000,0000,0000
19/02/98,15:48:04,0023,0005,30Kg,0048,0000,0001,0000,0000,0000,0000
19/02/98,15:49:47,0068,0015,32Kg,0049,0000,0001,0000,0000,0000,0000
19/02/98,15:51:31,0068,0015,37Kg,0057,0000,0001,0000,0000,0000,0000
19/02/98,15:53:15,0068,0015,36Kg,0057,0000,0001,0000,0000,0000,0000
19/02/98,15:55:11,0068,0015,39Kg,0061,0000,0001,0000,0000,0000,0000
19/02/98,15:56:54,0025,0016,25Kg,0053,0000,0001,0000,0000,0000,0000
19/02/98,16:03:15,0025,0016,34Kg,0071,0000,0001,0000,0000,0000,0000
19/02/98,16:04:58,0025,0016,28Kg,0059,0000,0001,0000,0000,0000,0000
19/02/98,16:06:41,0025,0016,30Kg,0063,0000,0001,0000,0000,0000,0000
19/02/98,16:08:27,0025,0016,7Kg,0015,0000,0001,0000,0000,0000,0000
19/02/98,16:10:11,0025,0016,16Kg,0035,0000,0001,0000,0000,0000,0000
19/02/98,16:11:55,0025,0016,15Kg,0031,0000,0001,0000,0000,0000,0000
19/02/98,16:16:46,0025,0016,4Kg,0010,0000,0001,0000,0000,0000,0000
19/02/98,16:18:30,0022,0005,28Kg,0046,0000,0001,0000,0000,0000,0000
19/02/98,16:20:23,0022,0005,15Kg,0025,0000,0001,0000,0000,0000,0000
19/02/98,16:22:12,0022,0005,18Kg,0030,0000,0001,0000,0000,0000,0000
19/02/98,16:25:47,0067,0002,29Kg,0270,0000,0001,0000,0000,0000,0000
19/02/98,16:27:31,0067,0002,34Kg,0309,0000,0001,0000,0000,0000,0000
19/02/98,16:29:28,0067,0002,41Kg,0378,0000,0001,0000,0000,0000,0000
19/02/98,16:31:12,0067,0002,20Kg,0188,0000,0001,0000,0000,0000,0000
19/02/98,16:32:56,0022,0008,38Kg,0030,0000,0001,0000,0000,0000,0000
19/02/98,16:34:42,0022,0008,6Kg,0005,0000,0001,0000,0000,0000,0000
19/02/98,16:37:27,0022,0008,35Kg,0028,0000,0001,0000,0000,0000,0000
19/02/98,16:39:11,0022,0008,37Kg,0030,0000,0001,0000,0000,0000,0000
19/02/98,16:43:30,0022,0008,7Kg,0006,0000,0001,0000,0000,0000,0000
19/02/98,16:45:14,0022,0008,27Kg,0021,0000,0001,0000,0000,0000,0000
19/02/98,16:47:14,0022,0008,14Kg,0011,0000,0001,0000,0000,0000,0000
19/02/98,16:49:19,0022,0008,10Kg,0008,0000,0001,0000,0000,0000,0000
19/02/98,16:51:03,0022,0008,10Kg,0008,0000,0001,0000,0000,0000,0000
19/02/98,17:02:39,0022,0008,21Kg,0017,0000,0001,0000,0000,0000,0000
19/02/98,17:05:19,0023,0015,33Kg,0052,0000,0001,0000,0000,0000,0000
19/02/98,17:07:03,0023,0015,33Kg,0051,0000,0001,0000,0000,0000,0000
20/02/98,6:26:17,0023,0015,34Kg,0053,0000,0001,0000,0000,0000,0000
20/02/98,6:28:03,0023,0015,38Kg,0060,0000,0001,0000,0000,0000,0000
20/02/98,6:30:52,0068,0014,21Kg,0105,0000,0001,0000,0000,0000,0000
20/02/98,6:35:02,0068,0014,9Kg,0049,0000,0001,0000,0000,0000,0000
20/02/98,6:41:31,0068,0015,6Kg,0009,0000,0001,0000,0000,0000,0000
20/02/98,6:43:14,0068,0015,26Kg,0040,0000,0001,0000,0000,0000,0000
20/02/98,6:44:58,0068,0015,0Kg,0000,0000,0001,0000,0000,0000,0000
20/02/98,6:46:41,0068,0001,32Kg,0048,0000,0001,0000,0000,0000,0000
20/02/98,6:48:25,0068,0001,10Kg,0015,0000,0001,0000,0000,0000,0000
20/02/98,7:09:54,0068,0001,22Kg,0033,0000,0001,0000,0000,0000,0000
20/02/98,7:11:38,0068,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
20/02/98,7:13:23,0068,0001,11Kg,0017,0000,0001,0000,0000,0000,0000
20/02/98,7:15:07,0067,0003,38Kg,1097,0000,0001,0000,0000,0000,0000
20/02/98,7:16:46,0067,0003,13Kg,0371,0000,0001,0000,0000,0000,0000
20/02/98,7:18:30,0067,0014,20Kg,0105,0000,0001,0000,0000,0000,0000
20/02/98,7:20:13,0022,0011,34Kg,0114,0000,0001,0000,0000,0000,0000
20/02/98,7:21:54,0022,0011,30Kg,0102,0000,0001,0000,0000,0000,0000
20/02/98,7:23:37,0022,0012,28Kg,0096,0000,0001,0000,0000,0000,0000
20/02/98,7:25:21,0022,0012,23Kg,0081,0000,0001,0000,0000,0000,0000
20/02/98,7:27:01,0022,0011,30Kg,0099,0000,0001,0000,0000,0000,0000
20/02/98,7:36:21,0022,0011,29Kg,0096,0000,0001,0000,0000,0000,0000
20/02/98,7:38:05,0023,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
20/02/98,7:39:49,0023,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
20/02/98,7:41:32,0023,0001,21Kg,0031,0000,0001,0000,0000,0000,0000
20/02/98,7:43:16,0023,0001,16Kg,0023,0000,0001,0000,0000,0000,0000
20/02/98,7:45:00,0023,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
20/02/98,7:47:26,0023,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
20/02/98,7:49:07,0023,0015,29Kg,0045,0000,0001,0000,0000,0000,0000
20/02/98,7:52:13,0023,0015,34Kg,0054,0000,0001,0000,0000,0000,0000
20/02/98,7:53:53,0023,0015,39Kg,0060,0000,0001,0000,0000,0000,0000
20/02/98,7:55:38,0023,0015,22Kg,0035,0000,0001,0000,0000,0000,0000
20/02/98,7:57:23,0023,0015,22Kg,0034,0000,0001,0000,0000,0000,0000
20/02/98,7:59:04,0023,0015,33Kg,0052,0000,0001,0000,0000,0000,0000
20/02/98,8:00:49,0023,0001,13Kg,0020,0000,0001,0000,0000,0000,0000
20/02/98,8:02:33,0023,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
20/02/98,8:10:14,0023,0001,12Kg,0018,0000,0001,0000,0000,0000,0000
20/02/98,8:11:57,0023,0001,35Kg,0052,0000,0001,0000,0000,0000,0000
20/02/98,8:13:41,0067,0009,24Kg,0022,0000,0001,0000,0000,0000,0000
20/02/98,8:15:26,0067,0009,19Kg,0018,0000,0001,0000,0000,0000,0000
20/02/98,8:17:08,0025,0011,33Kg,0111,0000,0001,0000,0000,0000,0000
20/02/98,8:18:51,0025,0011,34Kg,0115,0000,0001,0000,0000,0000,0000
20/02/98,8:20:34,0023,0001,18Kg,0027,0000,0001,0000,0000,0000,0000
20/02/98,8:22:18,0023,0001,11Kg,0016,0000,0001,0000,0000,0000,0000
20/02/98,8:24:06,0023,0001,14Kg,0021,0000,0001,0000,0000,0000,0000
20/02/98,8:25:49,0022,0017,31Kg,0037,0000,0001,0000,0000,0000,0000
20/02/98,8:27:28,0023,0015,20Kg,0032,0000,0001,0000,0000,0000,0000
20/02/98,8:29:13,0023,0015,23Kg,0036,0000,0001,0000,0000,0000,0000
20/02/98,8:30:57,0022,0004,36Kg,0041,0000,0001,0000,0000,0000,0000
20/02/98,8:32:40,0022,0004,30Kg,0035,0000,0001,0000,0000,0000,0000
20/02/98,8:34:22,0025,0012,36Kg,0123,0000,0001,0000,0000,0000,0000
20/02/98,8:36:09,0025,0012,28Kg,0097,0000,0001,0000,0000,0000,0000
20/02/98,8:40:39,0022,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
20/02/98,8:42:23,0022,0017,27Kg,0032,0000,0001,0000,0000,0000,0000
20/02/98,8:44:06,0022,0017,30Kg,0035,0000,0001,0000,0000,0000,0000
20/02/98,8:45:50,0022,0017,26Kg,0030,0000,0001,0000,0000,0000,0000
20/02/98,8:47:43,0022,0017,32Kg,0037,0000,0001,0000,0000,0000,0000
20/02/98,8:49:23,0022,0017,27Kg,0032,0000,0001,0000,0000,0000,0000
20/02/98,8:51:07,0022,0004,35Kg,0040,0000,0001,0000,0000,0000,0000
20/02/98,8:53:29,0022,0004,38Kg,0044,0000,0001,0000,0000,0000,0000
20/02/98,9:00:23,0022,0004,38Kg,0044,0000,0001,0000,0000,0000,0000
20/02/98,9:02:03,0025,0004,30Kg,0035,0000,0001,0000,0000,0000,0000
20/02/98,9:03:47,0025,0004,34Kg,0039,0000,0001,0000,0000,0000,0000
20/02/98,9:05:32,0025,0004,31Kg,0036,0000,0001,0000,0000,0000,0000
20/02/98,9:08:13,0022,0017,30Kg,0036,0000,0001,0000,0000,0000,0000
20/02/98,9:09:57,0022,0017,25Kg,0029,0000,0001,0000,0000,0000,0000
20/02/98,9:12:11,0025,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
20/02/98,9:13:56,0025,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
20/02/98,9:21:28,0025,0011,37Kg,0123,0000,0001,0000,0000,0000,0000
20/02/98,9:23:11,0067,0011,33Kg,0108,0000,0001,0000,0000,0000,0000
20/02/98,9:25:47,0025,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
20/02/98,9:27:30,0025,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
20/02/98,9:29:44,0025,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
20/02/98,9:31:27,0025,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
